0.017540
0.032397
0.012131
0.028366
0.020062
0.014089
0.015665
0.024048
0.019332
0.017706
0.023557
0.023835
0.021070
0.015964
0.015210
0.016038
0.019679
0.022516
0.015495
0.013882
0.018021
0.014058
0.017067
0.019657
0.013101
0.021861
0.018112
0.016859
0.017188
0.013496
0.014211
0.012824
0.017803
0.024487
0.013948
0.022454
0.015238
0.021980
0.018492
0.018505
0.014936
0.013580
0.017585
0.016551
0.016114
0.021480
0.015920
0.022685
0.015856
0.017588
0.014046
0.015691
0.016550
0.016397
0.016189
0.012063
0.009060
0.020867
0.019035
0.024905
0.010451
0.019559
0.014871
0.018717
0.011467
0.031928
0.014162
0.019119
0.011168
0.018639
0.014905
0.019174
0.017863
0.012620
0.021282
0.014794
0.014739
0.026870
0.012692
0.017664
0.016257
0.024374
0.012268
0.016079
0.022061
0.016220
0.017890
0.013613
0.019729
0.013075
0.016486
0.016559
0.023246
0.012011
0.017029
0.021093
0.022050
0.015478
0.015098
0.016667
0.012480
0.018184
0.013459
0.010458
0.016022
0.020507
0.012313
0.016823
0.017205
0.013772
0.010275
0.020435
0.016283
0.014415
0.012055
0.016988
0.015664
0.017335
0.011391
0.011235
0.017182
0.009691
0.018803
0.012127
0.021386
0.013108
0.016541
0.019616
0.012511
0.018919
0.014105
0.014487
0.028305
0.011889
0.016055
0.021454
0.016718
0.019211
0.015731
0.012655
0.015598
0.026806
0.015558
0.015187
0.015361
0.017668
0.014430
0.020372
0.013278
0.009573
0.018508
0.013726
0.012285
0.023278
0.014843
0.013161
0.013008
0.017759
0.015212
0.013275
0.013573
0.015487
0.016062
0.016699
0.014357
0.010374
0.013635
0.018365
0.015606
0.014360
0.015518
0.014518
0.016646
0.014695
0.018058
0.011349
0.014947
0.015791
0.013385
0.012951
0.011327
0.020069
0.015155
0.012101
0.018423
0.011071
0.016812
0.013603
0.014297
0.008957
0.012761
0.019360
0.012240
0.014161
0.014050
0.015800
0.009726
0.014202
0.014677
0.011566
0.015342
0.014841
0.009196
0.019528
0.013570
0.009172
0.017448
0.016468
0.018064
0.010616
0.013407
0.015931
0.012395
0.012917
0.016688
0.009678
0.018036
0.011788
0.014201
0.020786
0.012995
0.014676
0.012727
0.015348
0.019342
0.014113
0.012703
0.015298
0.012866
0.025279
0.019503
0.011394
0.013047
0.020441
0.010394
0.018316
0.013567
0.028311
0.012840
0.018352
0.022625
0.017327
0.014919
0.016842
0.019327
0.014452
0.023533
0.020842
0.018200
0.010612
0.031875
0.007479
0.021446
0.014469
0.018990
0.011828
0.013779
0.015463
0.019015
0.013248
0.015216
0.014324
0.013451
0.014569
0.010946
0.013458
0.009311
0.017613
0.014059
0.016983
0.011926
0.017348
0.009611
0.013013
0.016667
0.011479
0.009588
0.014858
0.013795
0.016262
0.012948
0.011195
0.012031
0.014126
0.010427
0.016811
0.016256
0.009072
0.010570
0.019800
0.016858
0.011195
0.011729
0.020107
0.010199
0.011631
0.016164
0.014675
0.014911
0.006722
0.015558
0.009124
0.019273
0.012651
0.010862
0.015046
0.012804
0.011969
0.011736
0.011829
0.013426
0.011071
0.010366
0.018482
0.009405
0.013838
0.011884
0.019478
0.012658
0.011879
0.010962
0.012481
0.014894
0.010694
0.009126
0.013827
0.014136
0.014621
0.011171
0.017958
0.009075
0.023118
0.010214
0.016474
0.014843
0.017784
0.010225
0.011615
0.015254
0.010796
0.012717
0.014350
0.016699
0.011032
0.013087
0.011509
0.010789
0.017014
0.008491
0.016538
0.012636
0.014270
0.010218
0.027938
0.011007
0.018946
0.015610
0.008959
0.018894
0.015819
0.011052
0.015968
0.006415
0.013560
0.009465
0.013768
0.012081
0.013676
0.012332
0.010701
0.014045
0.010608
0.014853
0.018120
0.011778
0.012723
0.014386
0.009622
0.013936
0.013870
0.021803
0.014157
0.012045
0.014394
0.019272
0.009708
0.007752
0.027553
0.021828
0.010163
0.015097
0.013533
0.013289
0.011924
0.013218
0.012855
0.011318
0.009279
0.011151
0.010616
0.014499
0.010789
0.009393
0.018902
0.008112
0.014233
0.012870
0.015602
0.011888
0.013147
0.011160
0.014539
0.013979
0.010813
0.016086
0.009250
0.021967
0.008035
0.013828
0.012747
0.012469
0.015755
0.016428
0.008143
0.011804
0.018453
0.014221
0.010826
0.014443
0.009742
0.017223
0.011787
0.013903
0.016222
0.012265
0.017645
0.015342
0.012278
0.020589
0.025860
0.013398
0.019052
0.013560
0.016263
0.015474
0.011223
0.012955
0.018400
0.014743
0.011178
0.022569
0.007705
0.019059
0.012038
0.010886
0.013357
0.015939
0.009743
0.018397
0.014003
0.018653
0.016015
0.013329
0.006110
0.013564
0.015471
0.014375
0.008921
0.013155
0.010234
0.012574
0.011568
0.014896
0.013396
0.010274
0.008380
0.014454
0.009924
0.020041
0.025122
0.011320
0.019548
0.007494
0.009849
0.010796
0.013719
0.014008
0.012135
0.017226
0.007291
0.013672
0.008609
0.015249
0.014857
0.012030
0.007357
0.014753
0.009611
0.011018
0.010799
0.009178
0.010091
0.013347
0.013462
0.011399
0.013698
0.015699
0.010500
0.010550
0.015640
0.010280
0.017164
0.007293
0.010128
0.014617
0.016818
0.013453
0.014333
0.009990
0.016380
0.012440
0.013824
0.011297
0.012170
0.009366
0.015067
0.011216
0.008898
0.010650
0.018661
0.010653
0.015351
0.009354
0.015986
0.008785
0.014558
0.011543
0.013274
0.011599
0.009353
0.012185
0.010096
0.016854
0.011169
0.014642
0.006981
0.014252
0.010893
0.015074
0.012444
0.010793
0.009612
0.011803
0.017696
0.014175
0.009084
0.012837
0.016878
0.019610
0.009922
0.022826
0.015791
0.024747
0.015044
0.010428
0.016102
0.015036
0.016048
0.008940
0.015826
0.008552
0.014616
0.011638
0.012892
0.011587
0.010860
0.010171
0.011640
0.010927
0.012484
0.010479
0.011948
0.011207
0.011230
0.013340
0.011820
0.016598
0.008232
0.011044
0.014037
0.010520
0.009377
0.009447
0.016351
0.015345
0.014191
0.012605
0.011708
0.014950
0.018112
0.005759
0.014427
0.006903
0.014497
0.010674
0.010460
0.010292
0.010202
0.014593
0.017482
0.007565
0.021230
0.009583
0.013302
0.013243
0.012777
0.011525
0.012437
0.011770
0.009725
0.014989
0.008598
0.012351
0.009994
0.007840
0.014490
0.011049
0.013406
0.013256
0.011653
0.010657
0.013166
0.009260
0.009820
0.010875
0.012738
0.010869
0.008758
0.020416
0.015741
0.014714
0.021784
0.011785
0.010076
0.017715
0.013921
0.013692
0.015372
0.014286
0.019372
0.009088
0.011220
0.011232
0.023158
0.008901
0.012411
0.011487
0.014348
0.010875
0.012627
0.013088
0.013504
0.011026
0.009986
0.014971
0.008000
0.011690
0.011994
0.012912
0.016915
0.010195
0.007084
0.013119
0.013843
0.012851
0.009217
0.013812
0.008564
0.015418
0.008697
0.011479
0.007813
0.016447
0.009040
0.012425
0.012818
0.012639
0.010141
0.007069
0.015296
0.012743
0.006737
0.012260
0.010431
0.009901
0.012058
0.007016
0.016757
0.011315
0.008548
0.009568
0.013148
0.012472
0.007596
0.012361
0.011091
0.012119
0.006973
0.012870
0.007128
0.014175
0.010338
0.010171
0.008927
0.017006
0.006501
0.009764
0.017379
0.006907
0.012795
0.012427
0.015454
0.012460
0.010546
0.011155
0.009984
0.011188
0.011357
0.008505
0.011130
0.013306
0.011294
0.011084
0.010467
0.009740
0.008737
0.011055
0.011925
0.009440
0.008837
0.011907
0.011205
0.006414
0.023907
0.009879
0.013555
0.007715
0.011633
0.008831
0.014932
0.007558
0.012603
0.008044
0.011171
0.011740
0.011673
0.007502
0.014467
0.007860
0.009304
0.010527
0.010673
0.008147
0.010847
0.009723
0.008436
0.009926
0.009353
0.010813
0.013827
0.007431
0.008040
0.009159
0.013462
0.020885
0.006428
0.012232
0.010585
0.009647
0.012115
0.009341
0.011662
0.010570
0.009810
0.011958
0.005845
0.012953
0.011058
0.010451
0.007053
0.009346
0.018569
0.006912
0.013854
0.007809
0.011436
0.008936
0.011556
0.011860
0.010286
0.012602
0.012179
0.005727
0.014667
0.012325
0.012847
0.008376
0.010255
0.007575
0.016961
0.007128
0.008668
0.008676
0.017949
0.012115
0.009352
0.011643
0.014696
0.014062
0.007909
0.008971
0.017807
0.011417
0.009956
0.010224
0.007165
0.011605
0.008810
0.015549
0.008048
0.009971
0.009741
0.012668
0.008315
0.014079
0.006084
0.008508
0.012984
0.009004
0.009757
0.011283
0.006802
0.009194
0.010594
0.009590
0.012857
0.009364
0.008314
0.012696
0.009871
0.010324
0.006391
0.010367
0.015413
0.013897
0.009193
0.008410
0.011003
0.008136
0.012545
0.007452
