0.039488
0.034928
0.027955
0.033790
0.070866
0.031461
0.050846
0.036826
0.033386
0.045173
0.027024
0.024947
0.049045
0.045126
0.033939
0.037971
0.040795
0.030773
0.183266
0.034695
0.123143
0.032951
0.034967
0.034925
0.032509
0.039086
0.030967
0.029924
0.045602
0.031008
0.035974
0.034015
0.034471
0.036931
0.033869
0.028857
0.033038
0.031913
0.031439
0.035773
0.028484
0.042767
0.024885
0.034751
0.033173
0.028686
0.041810
0.035419
0.027436
0.034471
0.033937
0.036774
0.030523
0.042727
0.032657
0.032522
0.032965
0.037406
0.034487
0.028853
0.034582
0.036897
0.030490
0.032498
0.039382
0.031811
0.025629
0.031012
0.033552
0.029863
0.029552
0.032865
0.037009
0.031736
0.027592
0.045807
0.027884
0.042099
0.027889
0.032323
0.031118
0.034359
0.026293
0.034925
0.031818
0.041703
0.035978
0.027952
0.021529
0.030163
0.035886
0.034294
0.025308
0.035106
0.028680
0.033267
0.029620
0.043680
0.034337
0.029091
0.027980
0.037459
0.029020
0.031349
0.028676
0.037294
0.039430
0.025404
0.027713
0.026467
0.033926
0.036596
0.033935
0.042521
0.024853
0.038416
0.024020
0.047122
0.035323
0.030583
0.026421
0.040080
0.035031
0.031574
0.031379
0.027421
0.035480
0.031016
0.033393
0.034165
0.031397
0.037937
0.027041
0.029792
0.047598
0.030547
0.041945
0.021632
0.032997
0.031220
0.028334
0.038767
0.027353
0.030271
0.040039
0.027850
0.034572
0.028612
0.030359
0.029311
0.039548
0.027919
0.031178
0.029940
0.031747
0.029498
0.033819
0.023381
0.041671
0.032456
0.031871
0.033699
0.027598
0.031953
0.026621
0.031485
0.029267
0.037562
0.039105
0.031884
0.023328
0.035567
0.031239
0.037196
0.030857
0.037568
0.032472
0.036558
0.037271
0.027457
0.033483
0.033082
0.032213
0.038522
0.026435
0.032832
0.034514
0.041078
0.029719
0.035869
0.029533
0.040050
0.032402
0.027485
0.042788
0.028567
0.027446
0.038028
0.028973
0.028024
0.041158
0.029327
0.033859
0.028036
0.033075
0.028819
0.037751
0.029487
0.025687
0.032369
0.035305
0.044876
0.022567
0.030005
0.036348
0.035343
0.024754
0.027822
0.041853
0.031580
0.030510
0.031880
0.027455
0.030763
0.036845
0.024230
0.039554
0.024572
0.036005
0.033226
0.024544
0.030567
0.026126
0.038189
0.030439
0.026448
0.036692
0.024694
0.029382
0.035753
0.028804
0.036657
0.031427
0.029892
0.030218
0.041114
0.023648
0.042122
0.054648
0.027240
0.037864
0.032314
0.026793
0.035453
0.031925
0.030574
0.033573
0.025476
0.036611
0.037745
0.030937
0.035117
0.030144
0.202263
0.032149
0.182757
0.041169
0.128091
0.038921
0.030449
0.041747
0.201495
0.156527
0.041181
0.093322
0.031403
0.034151
0.039575
0.036176
0.035916
0.032240
0.030443
0.039622
0.029952
0.033559
0.030830
0.035619
0.029378
0.031180
0.036452
0.028527
0.027122
0.026720
0.030549
0.042713
0.026475
0.025369
0.036874
0.032139
0.030300
0.023336
0.035562
0.026228
0.036411
0.029041
0.033920
0.028311
0.042497
0.024286
0.033071
0.032902
0.031761
0.026297
0.024384
0.035926
0.039637
0.023246
0.032180
0.032742
0.026649
0.035071
0.032825
0.034801
0.031068
0.025710
0.037646
0.029796
0.035756
0.028996
0.031693
0.032276
0.036850
0.028082
0.033287
0.020844
0.039054
0.028452
0.032976
0.029253
0.042235
0.021012
0.035630
0.034372
0.029265
0.035649
0.030602
0.036118
0.027208
0.040723
0.025049
0.034914
0.033141
0.031089
0.027359
0.041027
0.038548
0.031002
0.031260
0.028251
0.030491
0.028602
0.037287
0.030067
0.026021
0.032977
0.029034
0.033250
0.028897
0.034722
0.027012
0.038954
0.022110
0.035511
0.030110
0.034502
0.026987
0.030220
0.027724
0.030778
0.034805
0.030167
0.024707
0.035928
0.030008
0.028122
0.032046
0.025073
0.028483
0.027365
0.034154
0.028610
0.026529
0.027482
0.037271
0.030429
0.029008
0.024162
0.025147
0.033779
0.037414
0.021976
0.029797
0.033151
0.026718
0.032583
0.028108
0.042888
0.030116
0.025018
0.034368
0.026745
0.038945
0.036266
0.035439
0.026685
0.034300
0.034390
0.030534
0.039918
0.026064
0.025707
0.033911
0.025849
0.033267
0.030847
0.038964
0.027552
0.024848
0.038829
0.033487
0.037781
0.028598
0.033024
0.029209
0.035336
0.029642
0.030726
0.030980
0.036522
0.036465
0.019785
0.037571
0.034153
0.031307
0.025643
0.026410
0.038086
0.037793
0.029360
0.029148
0.021314
0.032485
0.024095
0.034250
0.032874
0.027763
0.031790
0.033893
0.023666
0.041719
0.024587
0.034238
0.031774
0.033814
0.021460
0.036547
0.023318
0.031207
0.025739
0.030848
0.037625
0.028216
0.031254
0.032511
0.029094
0.030835
0.030950
0.031336
0.035094
0.040011
0.025118
0.031735
0.035974
0.025546
0.038933
0.024873
