0.088080
0.087336
0.091196
0.086422
0.077269
0.087448
0.083864
0.080824
0.092722
0.089117
0.081010
0.088779
0.084821
0.080250
0.080365
0.076339
0.084116
0.091723
0.086918
0.076145
0.080427
0.074540
0.087470
0.072053
0.090067
0.087124
0.090299
0.077793
0.081029
0.073768
0.099700
0.083286
0.287854
0.083722
0.093159
0.090481
0.079164
0.092359
0.169178
0.094954
0.089867
0.120609
0.101929
0.096037
0.088323
0.089850
0.098656
0.138841
0.086537
0.166983
0.082262
0.099329
0.108811
0.079991
0.081918
0.085102
0.094728
0.087733
0.079960
0.084949
0.085831
0.075204
0.105725
0.079335
0.081322
0.082633
0.079769
0.082831
0.068092
0.091771
0.089881
0.078737
0.072648
0.082709
0.079572
0.092316
0.065507
0.090450
0.077782
0.077318
0.086378
0.066773
0.089793
0.068387
0.090967
0.080671
0.074015
0.073873
0.082908
0.201551
0.167323
0.083485
0.091784
0.084583
0.097081
0.075363
0.074521
0.102915
0.090968
0.085248
0.085532
0.076608
0.069883
0.080143
0.081390
0.076952
0.078703
0.088274
0.073343
0.091250
0.068556
0.072359
0.075935
0.082178
0.088282
0.068109
0.078966
0.062915
0.090366
0.085582
0.067993
0.070847
0.117554
0.073332
0.080245
0.071860
0.086278
0.074212
0.079004
0.070012
0.073867
0.066707
0.088547
0.072274
0.070812
0.070178
0.076837
0.059656
0.075990
0.068914
0.092511
0.062100
0.063845
0.072684
0.068844
0.058159
0.079239
0.070896
0.074089
0.054118
0.085049
0.081647
0.054201
0.073452
0.064782
0.067494
0.075582
0.059594
0.085524
0.065291
0.058090
0.071861
0.074381
0.058100
0.077555
0.058054
0.062009
0.069808
0.061430
0.071720
0.057157
0.065048
0.065594
0.070895
0.072484
0.070205
0.065868
0.078524
0.060602
0.069520
0.056899
0.058348
0.058386
0.055823
0.054408
0.068500
0.068217
0.053530
0.057591
0.061212
0.066164
0.050958
0.066741
0.059223
0.057872
0.064813
0.057876
0.049618
0.059751
0.049198
0.052776
0.053925
0.046500
0.059312
0.048422
0.063326
0.051325
0.049840
0.056445
0.049587
0.050120
0.043689
0.055405
0.056313
0.046308
0.052163
0.057819
0.053144
0.059430
0.044467
0.047520
0.035503
0.057869
0.045148
0.048058
0.044808
0.051624
0.043437
0.050674
0.048091
0.041099
0.047307
0.045022
0.044687
0.063456
0.051359
0.044305
0.039133
0.053082
0.042127
0.042904
0.044263
0.047608
0.043147
0.052182
0.046789
0.041920
0.043275
0.054358
0.052296
0.041160
0.055353
0.068742
0.051163
0.047616
0.050169
0.049949
0.035785
0.060287
0.044116
0.050200
0.038775
0.059532
0.044854
0.040007
0.059873
0.034732
0.049490
0.042320
0.042665
0.038826
0.044023
0.047319
0.042214
0.046068
0.040755
0.045784
0.036115
0.036752
0.039605
0.044568
0.048445
0.045917
0.033228
0.049531
0.038221
0.032991
0.045615
0.046335
0.058151
0.042018
0.038680
0.045821
0.038786
0.043178
0.041566
0.038407
0.046234
0.039948
0.042326
0.036746
0.040283
0.040406
0.039262
0.037277
0.044094
0.045003
0.033234
0.044311
0.033885
0.048089
0.049961
0.029961
0.043072
0.045970
0.031041
0.038010
0.038439
0.039613
0.037618
0.043938
0.029682
0.041263
0.034137
0.040443
0.043310
0.040360
0.039823
0.039935
0.042232
0.027370
0.048569
0.034750
0.042011
0.036818
0.043298
0.031441
0.037352
0.038558
0.044091
0.036664
0.038031
0.037008
0.034267
0.037576
0.036652
0.040064
0.031063
0.043503
0.032848
0.038505
0.037025
0.038977
0.030545
0.032978
0.040854
0.032581
0.030705
0.032192
0.038345
0.039860
0.039394
0.029505
0.032158
0.037144
0.032432
0.039881
0.039268
0.027722
0.029939
0.045632
0.035401
0.032811
0.035322
0.039778
0.027404
0.036646
0.040360
0.036198
0.035742
0.026182
0.035794
0.034193
0.044285
0.030658
0.035790
0.037725
0.041298
0.047920
0.034579
0.037082
0.041860
0.033853
0.045469
0.041423
0.035025
0.035154
0.033080
0.049550
0.025166
0.036190
0.031523
0.033746
0.038982
0.032381
0.029194
0.029460
0.040748
0.035674
0.031164
0.038320
0.022205
0.039790
0.036547
0.036414
0.030946
0.039302
0.030042
0.031543
0.036563
0.030994
0.032000
0.029219
0.039532
0.027245
0.036848
0.028852
0.031043
0.039082
0.027170
0.037185
0.031703
0.033295
0.027928
0.035998
0.023239
0.043674
0.030799
0.030625
0.033793
0.039907
0.031708
0.039806
0.025581
0.030299
0.034221
0.032678
0.036688
0.030068
0.035548
0.032755
0.027307
0.025967
0.034670
0.035095
0.027176
0.036446
0.034444
0.026659
0.032070
0.035809
0.030485
0.033518
0.029788
0.031412
0.036629
0.024741
0.024371
0.041806
0.039018
0.030055
0.033984
0.037253
0.029472
0.033581
0.031429
0.032544
0.030471
0.034272
0.034755
0.031927
0.038648
0.031317
0.028075
0.041828
0.026547
0.032695
0.033945
0.034156
0.036688
0.032140
0.029222
0.030547
0.031947
0.030621
0.035815
0.029630
0.041143
0.025093
0.032357
0.034364
0.027760
0.041507
0.035112
0.029640
0.028350
0.032980
0.036735
0.028440
0.042394
0.026853
0.031005
0.032260
0.034124
0.030811
0.026835
0.034631
0.037886
0.027811
0.034695
0.037205
0.033149
0.024415
0.029789
0.033540
0.028845
0.028755
0.032304
0.035230
0.031647
0.027089
0.053159
0.028802
0.042856
0.031822
0.031099
0.030679
0.035886
0.025189
0.034894
0.031015
0.040095
0.037360
0.027435
0.022098
0.030651
0.034625
0.035274
0.024963
0.035180
0.027307
0.033713
0.029923
0.044082
0.035614
0.028423
0.027003
0.037415
0.028231
0.031917
0.028164
0.045673
0.042130
0.026183
0.026302
0.027725
0.035472
0.036820
0.035820
0.039285
0.021141
0.036829
0.022250
0.043702
0.030929
0.030522
0.025009
0.036589
0.031740
0.032147
0.030622
0.027037
0.033148
0.029023
0.031136
0.032183
0.029441
0.033867
0.026207
0.029523
0.035580
0.028746
0.039898
0.020879
0.032127
0.030411
0.027934
0.038509
0.025358
0.030425
0.039634
0.027149
0.033921
0.029114
0.029208
0.028693
0.038646
0.026185
0.031008
0.028059
0.031724
0.028826
0.033147
0.022897
0.037969
0.031201
0.029375
0.031948
0.027662
0.030514
0.025721
0.029856
0.027389
0.037778
0.038364
0.031374
0.023262
0.035100
0.029603
0.030178
0.030466
0.031293
0.032919
0.228582
0.042728
0.032497
0.271567
0.252359
0.039878
0.176312
0.035685
0.118489
0.097847
0.079012
0.038323
0.116529
0.036209
0.099109
0.039975
0.042757
0.052014
0.034931
0.037221
0.043368
0.035921
0.031027
0.050728
0.032836
0.036443
0.044341
0.036890
0.031091
0.039575
0.032406
0.029874
0.033633
0.037709
0.048222
0.026440
0.031917
0.041059
0.035866
0.027325
0.029634
0.043357
0.033003
0.033356
0.032806
0.029191
0.033039
0.039272
0.024486
0.042394
0.026712
0.037626
0.036619
0.026804
0.030864
0.026395
0.040650
0.030808
0.028208
0.039076
0.026217
0.029188
0.036993
0.029304
0.035152
0.031744
0.030356
0.029712
0.038510
0.023708
0.036358
0.033992
0.025326
0.044695
0.033198
0.028765
0.048946
0.031222
0.031398
0.036369
0.026402
0.035268
0.029405
0.029075
0.034935
0.028381
0.037221
0.034344
0.035420
0.039060
0.028134
0.034227
0.030244
0.034852
0.031453
0.032279
0.029637
0.037194
0.027458
0.027129
0.034205
0.032348
0.032740
0.031147
0.028567
0.037472
0.028853
0.030610
0.028926
0.035778
0.028733
0.029450
0.037913
0.029259
0.029153
0.026818
0.031215
0.042749
0.026787
0.025941
0.037607
0.031626
0.031587
0.023245
0.036594
0.026999
0.037388
0.026912
0.035432
0.028388
0.041654
0.024415
0.032208
0.034026
0.032436
0.027429
0.025178
0.037006
0.039077
0.024514
0.031655
0.033808
0.026760
0.036050
0.032413
0.036091
0.033216
0.027650
0.039770
0.031347
0.036236
0.036390
0.031033
0.033421
0.039218
0.029202
0.035335
0.021700
0.043096
0.028652
0.035229
0.033898
0.040853
0.025529
0.030595
0.036442
0.025858
0.034378
0.028703
0.034378
0.026354
0.040642
0.024251
0.032693
0.032549
0.028043
0.029064
0.038563
0.046110
0.033727
0.030956
0.030092
0.031545
0.028059
0.039320
0.029248
0.028768
0.036124
0.028996
0.033129
0.029686
0.034907
0.027274
0.039263
0.022684
0.036735
0.029790
0.034454
0.026244
0.030777
0.027569
0.030830
0.035739
0.031250
0.024236
0.035695
0.030493
0.029068
0.032471
0.024980
0.029112
0.027678
0.034934
0.028634
0.027282
0.028596
0.037629
0.031555
0.029966
0.024884
0.025374
0.035389
0.037069
0.022139
0.030094
0.034638
0.026401
0.034217
0.029212
0.036479
0.029374
0.024817
0.034874
0.031400
0.032127
0.035438
0.032121
0.025922
0.028017
0.032248
0.027253
0.039699
0.024083
0.026543
0.033143
0.024293
0.030628
0.029333
0.035026
0.025816
0.022823
0.038980
0.032258
0.034384
0.025393
0.032104
0.027879
0.035803
0.026669
0.027971
0.032347
0.039181
0.037989
0.018739
0.031454
0.033113
0.029770
0.021461
0.024984
0.040991
0.035501
0.029933
0.029092
0.022688
0.030262
0.023900
0.033615
0.032907
0.029106
0.031286
0.036014
0.025055
0.040169
0.023304
0.033799
0.030689
0.033275
0.024063
0.035373
0.023373
0.031608
0.024618
0.031384
0.034704
0.027521
0.031682
0.029089
0.028847
0.028515
0.029152
0.028201
0.033913
0.038584
0.022076
0.030401
0.037192
0.023504
0.034938
0.023432
